time;tag;message
2026.02.26 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.02.26 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.02.26 03:00:00;VETO;risk veto: max positions
2026.02.26 04:45:00;DECISION;setup SHORT score=0.85 entry=5176.49 inv=5198.32 tgt=0.00 [CHoCH short lvl=5178.81|RelVol=1.46|VPnode d=0.91|VWAPside|CycleTurn w=0.94<-0.99]
2026.02.26 04:45:00;VETO;risk veto: max positions
2026.02.26 06:15:00;DECISION;setup LONG score=0.65 entry=5196.84 inv=5174.25 tgt=0.00 [CHoCH long lvl=5195.89|RelVol=0.66|VPnode d=3.04|VWAPside]
2026.02.26 06:15:00;VETO;risk veto: max positions
2026.02.26 07:30:00;DECISION;setup LONG score=0.75 entry=5200.59 inv=5174.25 tgt=0.00 [BOS long lvl=5199.27|RelVol=0.84|VPnode d=5.39|VWAPside|ADX=35]
2026.02.26 07:30:00;VETO;risk veto: max positions
2026.02.26 09:15:00;DECISION;setup SHORT score=0.75 entry=5187.54 inv=5205.65 tgt=0.00 [CHoCH short lvl=5189.94|RelVol=0.74|VPnode d=1.36|CycleTurn w=-0.39<-0.65]
2026.02.26 09:15:00;VETO;risk veto: max positions
2026.02.26 14:00:00;DECISION;setup SHORT score=0.50 entry=5164.67 inv=5190.20 tgt=0.00 [BOS short lvl=5165.97|RelVol=0.92|VWAPside|ADX=38]
2026.02.26 14:00:00;VETO;risk veto: max positions
2026.02.26 17:30:00;DECISION;setup SHORT score=0.50 entry=5141.77 inv=5187.95 tgt=0.00 [BOS short lvl=5157.78|RelVol=1.36|VWAPside|ADX=38]
2026.02.26 17:30:00;VETO;risk veto: max positions
2026.02.27 03:17:00;VETO;signal rejected: score 0.30 < 0.45 [CHoCH long lvl=5190.45|RelVol=0.14]
2026.02.27 07:30:00;DECISION;setup LONG score=0.85 entry=5194.74 inv=5173.74 tgt=0.00 [BOS long lvl=5190.66|RelVol=0.69|VPnode d=0.54|VWAPside|CycleTurn w=-0.92<--0.93]
2026.02.27 07:30:00;VETO;risk veto: max positions
2026.02.27 09:30:00;DECISION;setup SHORT score=0.85 entry=5178.70 inv=5200.37 tgt=0.00 [CHoCH short lvl=5180.97|RelVol=0.91|VPnode d=2.30|VWAPside|CycleTurn w=-0.61<-0.36]
2026.02.27 09:30:00;VETO;risk veto: max positions
2026.02.27 12:30:00;DECISION;setup SHORT score=0.75 entry=5173.65 inv=5200.37 tgt=0.00 [BOS short lvl=5174.34|RelVol=0.82|VPnode d=0.55|VWAPside|ADX=36]
2026.02.27 12:30:00;VETO;risk veto: max positions
2026.02.27 14:00:00;DECISION;setup LONG score=0.85 entry=5185.74 inv=5168.70 tgt=0.00 [CHoCH long lvl=5182.67|RelVol=0.74|VPnode d=3.26|VWAPside|CycleTurn w=0.02<--0.86]
2026.02.27 14:00:00;VETO;risk veto: max positions
2026.02.27 15:15:00;VETO;signal rejected: score 0.40 < 0.45 [BOS long lvl=5190.84|RelVol=1.47|VWAPside]
2026.02.27 15:22:40;MANAGE;#140 SL 5120.04 -> 5174.60 breakeven
2026.02.27 15:22:59;MANAGE;#140 SL 5174.60 -> 5213.88 trail
2026.02.27 15:23:40;MANAGE;#140 SL 5213.88 -> 5219.03 trail
2026.02.27 15:24:40;MANAGE;#140 SL 5219.03 -> 5221.67 trail
2026.02.27 15:25:40;MANAGE;#140 SL 5221.67 -> 5222.35 trail
2026.02.27 15:26:40;MANAGE;#140 SL 5222.35 -> 5224.68 trail
2026.02.27 15:27:20;MANAGE;#140 SL 5224.68 -> 5225.00 trail
2026.02.27 15:30:40;RISK;deal closed pnl=99.87 streak=0 lock=0
2026.02.27 18:15:00;DECISION;setup LONG score=0.50 entry=5253.85 inv=5183.06 tgt=0.00 [BOS long lvl=5240.60|RelVol=1.05|VWAPside|ADX=45]
2026.02.27 18:15:00;ORDER;filled BUY 0.01 lots sl=5183.06 tp=5395.52 [WT|BOS|0.50]
2026.02.27 18:15:00;RISK;sizing: vol_ratio=1.74 scalar=1.00 gap_buf=0.00000 eff_stop=70.82000
2026.02.27 18:15:00;ORDER;entry fill deal #142 BUY 0.01 @ 5253.88000
2026.02.27 22:45:00;DECISION;setup LONG score=0.50 entry=5259.99 inv=5220.81 tgt=0.00 [BOS long lvl=5257.98|RelVol=0.91|VWAPside|ADX=38]
2026.02.27 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.27 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.27 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.27 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.02 01:00:00;MANAGE;#142 SL 5183.06 -> 5254.03 breakeven
2026.03.02 01:00:20;MANAGE;#142 SL 5254.03 -> 5346.05 trail
2026.03.02 01:00:40;RISK;deal closed pnl=92.04 streak=0 lock=0
2026.03.02 08:15:00;DECISION;setup LONG score=0.70 entry=5375.11 inv=5340.62 tgt=0.00 [BOS long lvl=5367.23|RelVol=0.88|VPnear|VWAPside|CycleTurn w=-0.98<--1.00]
2026.03.02 08:15:00;ORDER;filled BUY 0.03 lots sl=5340.62 tp=5444.72 [WT|BOS|0.70]
2026.03.02 08:15:00;RISK;sizing: vol_ratio=0.89 scalar=1.00 gap_buf=0.00000 eff_stop=34.70000
2026.03.02 08:15:00;ORDER;entry fill deal #144 BUY 0.03 @ 5375.32000
2026.03.02 09:16:40;MANAGE;#144 SL 5340.62 -> 5375.36 breakeven
2026.03.02 09:16:59;MANAGE;#144 SL 5375.36 -> 5386.93 trail
2026.03.02 09:17:40;MANAGE;#144 SL 5386.93 -> 5391.82 trail
2026.03.02 09:18:40;MANAGE;#144 SL 5391.82 -> 5394.30 trail
2026.03.02 09:20:20;MANAGE;#144 SL 5394.30 -> 5394.83 trail
2026.03.02 10:55:40;RISK;deal closed pnl=58.53 streak=0 lock=0
2026.03.02 15:30:00;DECISION;setup LONG score=0.65 entry=5401.66 inv=5375.51 tgt=0.00 [BOS long lvl=5400.87|RelVol=1.44|VPnode d=7.16|VWAPside]
2026.03.02 15:30:00;ORDER;filled BUY 0.04 lots sl=5375.51 tp=5454.32 [WT|BOS|0.65]
2026.03.02 15:30:00;RISK;sizing: vol_ratio=1.00 scalar=1.00 gap_buf=0.00000 eff_stop=26.27000
2026.03.02 15:30:00;ORDER;entry fill deal #146 BUY 0.04 @ 5401.78000
2026.03.02 16:05:20;RISK;deal closed pnl=-105.08 streak=1 lock=0
2026.03.02 16:15:00;VETO;signal rejected: score 0.40 < 0.45 [CHoCH short lvl=5382.07|RelVol=1.34|StopFloored|VPnear]
2026.03.02 18:15:00;DECISION;setup SHORT score=0.60 entry=5300.65 inv=5416.72 tgt=0.00 [BOS short lvl=5306.94|RelVol=1.74|VPnear|VWAPside|ADX=33]
2026.03.02 18:15:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.02 21:15:00;DECISION;setup LONG score=0.55 entry=5330.52 inv=5289.61 tgt=0.00 [CHoCH long lvl=5320.64|RelVol=1.10|VPnode d=1.92]
2026.03.02 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.02 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.02 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.02 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.03.03 02:15:00;DECISION;setup LONG score=0.65 entry=5348.53 inv=5320.72 tgt=0.00 [BOS long lvl=5347.17|RelVol=0.52|VPnode d=6.13|VWAPside]
2026.03.03 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.03 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.03 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.03 03:00:00;ORDER;filled BUY 0.03 lots sl=5320.72 tp=5409.64 [WT|BOS|0.65]
2026.03.03 03:00:00;RISK;sizing: vol_ratio=0.65 scalar=1.00 gap_buf=0.00000 eff_stop=29.64000
2026.03.03 03:00:00;ORDER;entry fill deal #148 BUY 0.03 @ 5350.36000
2026.03.03 07:30:00;DECISION;setup SHORT score=0.55 entry=5358.86 inv=5375.60 tgt=0.00 [CHoCH short lvl=5359.18|RelVol=1.30|VPnode d=8.24]
2026.03.03 07:30:00;VETO;risk veto: max positions
2026.03.03 07:52:40;RISK;deal closed pnl=-88.92 streak=1 lock=0
2026.03.03 11:30:00;DECISION;setup SHORT score=0.50 entry=5242.24 inv=5335.93 tgt=0.00 [BOS short lvl=5278.99|RelVol=2.73|VWAPside|ADX=36]
2026.03.03 11:30:00;ORDER;filled SELL 0.01 lots sl=5335.93 tp=5055.16 [WT|BOS|0.50]
2026.03.03 11:30:00;RISK;sizing: vol_ratio=1.31 scalar=1.00 gap_buf=0.00000 eff_stop=93.59000
2026.03.03 11:30:00;ORDER;entry fill deal #150 SELL 0.01 @ 5242.34000
2026.03.03 13:15:00;DECISION;setup SHORT score=0.50 entry=5198.42 inv=5335.93 tgt=0.00 [BOS short lvl=5226.29|RelVol=3.28|VWAPside|ADX=38]
2026.03.03 13:15:00;VETO;risk veto: max positions
2026.03.03 13:29:40;MANAGE;#150 SL 5335.93 -> 5242.30 breakeven
2026.03.03 13:29:59;MANAGE;#150 SL 5242.30 -> 5186.38 trail
2026.03.03 13:31:40;MANAGE;#150 SL 5186.38 -> 5150.04 trail
2026.03.03 13:32:40;MANAGE;#150 SL 5150.04 -> 5149.03 trail
2026.03.03 13:33:20;MANAGE;#150 SL 5149.03 -> 5147.58 trail
2026.03.03 13:48:40;RISK;deal closed pnl=94.76 streak=0 lock=0
2026.03.03 16:45:00;DECISION;setup SHORT score=0.60 entry=5071.63 inv=5226.77 tgt=0.00 [BOS short lvl=5075.28|RelVol=1.22|VWAPside|CycleTurn w=-0.72<--0.19]
2026.03.03 16:45:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.03 21:00:00;DECISION;setup LONG score=0.55 entry=5136.06 inv=5065.32 tgt=0.00 [CHoCH long lvl=5134.82|RelVol=1.51|VPnode d=13.26]
2026.03.03 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 23:00:00;DECISION;setup SHORT score=0.70 entry=5097.25 inv=5149.04 tgt=0.00 [CHoCH short lvl=5099.42|RelVol=1.46|VPnear|VWAPside|CycleTurn w=0.99<-1.00]
2026.03.03 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.03 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.03 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.03 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.04 02:45:00;DECISION;setup LONG score=0.65 entry=5132.35 inv=5082.96 tgt=0.00 [CHoCH long lvl=5130.41|RelVol=0.97|VPnode d=4.55|VWAPside]
2026.03.04 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.04 03:00:00;ORDER;filled BUY 0.02 lots sl=5082.96 tp=5250.30 [WT|CHOCH|0.65]
2026.03.04 03:00:00;RISK;sizing: vol_ratio=0.66 scalar=1.00 gap_buf=0.00000 eff_stop=55.78000
2026.03.04 03:00:00;ORDER;entry fill deal #152 BUY 0.02 @ 5138.74000
2026.03.04 08:15:00;DECISION;setup SHORT score=0.65 entry=5142.09 inv=5181.03 tgt=0.00 [CHoCH short lvl=5152.13|RelVol=1.62|VPnode d=3.71|VWAPside]
2026.03.04 08:15:00;VETO;risk veto: max positions
2026.03.04 09:45:00;DECISION;setup LONG score=0.85 entry=5169.59 inv=5122.39 tgt=0.00 [CHoCH long lvl=5168.32|RelVol=1.16|VPnode d=8.21|VWAPside|CycleTurn w=-0.63<--0.88]
2026.03.04 09:45:00;VETO;risk veto: max positions
2026.03.04 11:45:00;DECISION;setup LONG score=0.65 entry=5182.56 inv=5147.91 tgt=0.00 [BOS long lvl=5175.98|RelVol=0.95|VPnode d=4.76|VWAPside]
2026.03.04 11:45:00;VETO;risk veto: max positions
2026.03.04 12:09:40;MANAGE;#152 SL 5082.96 -> 5138.78 breakeven
2026.03.04 12:09:59;MANAGE;#152 SL 5138.78 -> 5165.06 trail
2026.03.04 12:10:20;MANAGE;#152 SL 5165.06 -> 5167.56 trail
2026.03.04 12:11:40;MANAGE;#152 SL 5167.56 -> 5168.33 trail
2026.03.04 12:15:00;MANAGE;#152 SL 5168.33 -> 5169.82 trail
2026.03.04 12:15:20;MANAGE;#152 SL 5169.82 -> 5170.69 trail
2026.03.04 12:16:40;MANAGE;#152 SL 5170.69 -> 5170.87 trail
2026.03.04 12:17:40;MANAGE;#152 SL 5170.87 -> 5174.01 trail
2026.03.04 14:02:40;MANAGE;#152 SL 5174.01 -> 5174.75 trail
2026.03.04 14:03:40;MANAGE;#152 SL 5174.75 -> 5180.25 trail
2026.03.04 14:04:20;MANAGE;#152 SL 5180.25 -> 5181.62 trail
2026.03.04 14:19:20;RISK;deal closed pnl=85.76 streak=0 lock=0
2026.03.04 17:00:00;DECISION;setup SHORT score=0.65 entry=5146.48 inv=5206.14 tgt=0.00 [CHoCH short lvl=5156.27|RelVol=1.40|VPnode d=2.52|VWAPside]
2026.03.04 17:00:00;ORDER;filled SELL 0.01 lots sl=5206.14 tp=5024.16 [WT|CHOCH|0.65]
2026.03.04 17:00:00;RISK;sizing: vol_ratio=0.87 scalar=1.00 gap_buf=0.00000 eff_stop=60.66000
2026.03.04 17:00:00;ORDER;entry fill deal #154 SELL 0.01 @ 5145.48000
2026.03.04 20:15:00;DECISION;setup SHORT score=0.65 entry=5124.73 inv=5206.14 tgt=0.00 [BOS short lvl=5131.30|RelVol=1.58|VPnode d=14.07|VWAPside]
2026.03.04 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.03.04 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.03.04 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.03.04 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.05 01:15:00;DECISION;setup LONG score=0.55 entry=5146.99 inv=5123.37 tgt=0.00 [CHoCH long lvl=5146.78|RelVol=0.53|VPnode d=0.61]
2026.03.05 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.05 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.05 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.05 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.05 05:00:00;DECISION;setup LONG score=0.60 entry=5192.05 inv=5129.52 tgt=0.00 [BOS long lvl=5186.54|RelVol=0.92|VPnear|VWAPside|ADX=42]
2026.03.05 05:00:00;VETO;risk veto: max positions
2026.03.05 11:15:00;DECISION;setup LONG score=0.85 entry=5179.54 inv=5137.79 tgt=0.00 [BOS long lvl=5172.78|RelVol=1.98|VPnode d=2.24|VWAPside|CycleTurn w=-0.61<--0.98]
2026.03.05 11:15:00;VETO;risk veto: max positions
2026.03.05 14:15:00;DECISION;setup LONG score=0.65 entry=5168.59 inv=5146.35 tgt=0.00 [BOS long lvl=5168.02|RelVol=0.70|VPnode d=3.09|VWAPside]
2026.03.05 14:15:00;VETO;risk veto: max positions
2026.03.05 15:23:40;MANAGE;#154 SL 5206.14 -> 5145.44 breakeven
2026.03.05 15:23:59;MANAGE;#154 SL 5145.44 -> 5104.99 trail
2026.03.05 15:24:20;MANAGE;#154 SL 5104.99 -> 5104.81 trail
2026.03.05 15:24:40;RISK;deal closed pnl=40.53 streak=0 lock=0
2026.03.05 15:30:00;DECISION;setup SHORT score=0.60 entry=5122.30 inv=5171.53 tgt=0.00 [CHoCH short lvl=5146.35|RelVol=2.08|VWAPside|CycleTurn w=-0.38<-0.83]
2026.03.05 15:30:00;ORDER;filled SELL 0.02 lots sl=5171.53 tp=5023.81 [WT|CHOCH|0.60]
2026.03.05 15:30:00;RISK;sizing: vol_ratio=0.96 scalar=1.00 gap_buf=0.00000 eff_stop=49.24000
2026.03.05 15:30:00;ORDER;entry fill deal #156 SELL 0.02 @ 5122.29000
2026.03.05 17:08:40;MANAGE;#156 SL 5171.53 -> 5122.25 breakeven
2026.03.05 17:08:59;MANAGE;#156 SL 5122.25 -> 5099.51 trail
2026.03.05 17:45:00;DECISION;setup SHORT score=0.50 entry=5080.53 inv=5171.53 tgt=0.00 [BOS short lvl=5083.30|RelVol=1.28|VWAPside|ADX=53]
2026.03.05 17:45:00;VETO;risk veto: max positions
2026.03.05 17:59:40;RISK;deal closed pnl=45.56 streak=0 lock=0
2026.03.06 01:45:00;DECISION;setup LONG score=0.65 entry=5101.01 inv=5071.93 tgt=0.00 [CHoCH long lvl=5094.80|RelVol=0.47|VPnode d=4.01|VWAPside]
2026.03.06 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.06 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.06 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.06 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.06 03:45:00;VETO;signal rejected: score 0.40 < 0.45 [BOS long lvl=5102.01|RelVol=1.05|VWAPside]
2026.03.06 10:30:00;DECISION;setup SHORT score=0.65 entry=5100.63 inv=5141.53 tgt=0.00 [CHoCH short lvl=5105.86|RelVol=1.03|VPnode d=2.43|VWAPside]
2026.03.06 10:30:00;ORDER;filled SELL 0.02 lots sl=5141.53 tp=5018.74 [WT|CHOCH|0.65]
2026.03.06 10:30:00;RISK;sizing: vol_ratio=0.68 scalar=1.00 gap_buf=0.00000 eff_stop=40.93000
2026.03.06 10:30:00;ORDER;entry fill deal #158 SELL 0.02 @ 5100.60000
2026.03.06 15:45:00;DECISION;setup LONG score=0.65 entry=5121.88 inv=5062.82 tgt=0.00 [CHoCH long lvl=5099.82|RelVol=1.53|VPnode d=3.48|VWAPside]
2026.03.06 15:45:00;VETO;risk veto: max positions
2026.03.06 17:01:40;RISK;deal closed pnl=-81.86 streak=1 lock=0
2026.03.06 17:15:00;DECISION;setup LONG score=0.50 entry=5149.22 inv=5065.61 tgt=0.00 [BOS long lvl=5131.07|RelVol=1.36|VPnear|VWAPside]
2026.03.06 17:15:00;ORDER;filled BUY 0.01 lots sl=5065.61 tp=5316.56 [WT|BOS|0.50]
2026.03.06 17:15:00;RISK;sizing: vol_ratio=1.53 scalar=1.00 gap_buf=0.00000 eff_stop=83.65000
2026.03.06 17:15:00;ORDER;entry fill deal #160 BUY 0.01 @ 5149.26000
2026.03.06 20:45:00;DECISION;setup LONG score=0.60 entry=5165.20 inv=5126.04 tgt=0.00 [BOS long lvl=5152.53|RelVol=0.91|VWAPside|CycleTurn w=-0.22<--0.96]
2026.03.06 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.03.06 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.06 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.06 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.09 01:15:00;DECISION;setup SHORT score=0.65 entry=5101.85 inv=5174.64 tgt=0.00 [CHoCH short lvl=5149.45|RelVol=1.56|VPnode d=3.55|VWAPside]
2026.03.09 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.09 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.09 01:42:40;RISK;deal closed pnl=-83.78 streak=1 lock=0
2026.03.09 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.03.09 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.09 07:45:00;DECISION;setup LONG score=0.50 entry=5120.85 inv=5081.73 tgt=0.00 [CHoCH long lvl=5102.45|RelVol=1.62|VPnear|VWAPside]
2026.03.09 07:45:00;ORDER;filled BUY 0.02 lots sl=5081.73 tp=5199.21 [WT|CHOCH|0.50]
2026.03.09 07:45:00;RISK;sizing: vol_ratio=0.85 scalar=1.00 gap_buf=0.00000 eff_stop=39.16000
2026.03.09 07:45:00;ORDER;entry fill deal #162 BUY 0.02 @ 5120.89000
2026.03.09 11:15:00;DECISION;setup LONG score=0.85 entry=5112.78 inv=5088.63 tgt=0.00 [BOS long lvl=5110.88|RelVol=1.15|VPnode d=0.98|VWAPside|CycleTurn w=-0.98<--0.99]
2026.03.09 11:15:00;VETO;risk veto: max positions
2026.03.09 13:20:40;RISK;deal closed pnl=-78.32 streak=2 lock=0
2026.03.09 13:30:00;DECISION;setup SHORT score=0.65 entry=5085.85 inv=5132.61 tgt=0.00 [CHoCH short lvl=5087.10|RelVol=1.28|VPnode d=5.45|VWAPside]
2026.03.09 13:30:00;ORDER;filled SELL 0.02 lots sl=5132.61 tp=4992.33 [WT|CHOCH|0.65]
2026.03.09 13:30:00;RISK;sizing: vol_ratio=0.79 scalar=1.00 gap_buf=0.00000 eff_stop=46.76000
2026.03.09 13:30:00;ORDER;entry fill deal #164 SELL 0.02 @ 5085.85000
2026.03.09 15:45:00;DECISION;setup SHORT score=0.85 entry=5076.09 inv=5112.14 tgt=0.00 [BOS short lvl=5079.84|RelVol=1.44|VPnode d=1.09|VWAPside|CycleTurn w=0.59<-0.95]
2026.03.09 15:45:00;VETO;risk veto: max positions
2026.03.09 16:45:00;DECISION;setup LONG score=0.65 entry=5112.49 inv=5079.84 tgt=0.00 [CHoCH long lvl=5111.31|RelVol=0.80|VPnode d=2.69|VWAPside]
2026.03.09 16:45:00;VETO;risk veto: max positions
2026.03.09 20:45:00;DECISION;setup LONG score=0.70 entry=5118.12 inv=5089.13 tgt=0.00 [BOS long lvl=5110.73|RelVol=0.76|VPnear|VWAPside|CycleTurn w=-0.25<--0.97]
2026.03.09 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.03.09 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.09 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.09 21:19:40;RISK;deal closed pnl=-93.52 streak=3 lock=2
2026.03.09 21:30:00;VETO;authorization denied: global lock (LOSS_STREAK)
2026.03.10 02:30:00;DECISION;setup SHORT score=0.85 entry=5130.48 inv=5156.09 tgt=0.00 [CHoCH short lvl=5133.82|RelVol=0.79|VPnode d=5.12|VWAPside|CycleTurn w=-0.73<-0.12]
2026.03.10 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.10 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.10 03:00:00;ORDER;filled SELL 0.04 lots sl=5156.09 tp=5081.00 [WT|CHOCH|0.85]
2026.03.10 03:00:00;RISK;sizing: vol_ratio=0.61 scalar=1.00 gap_buf=0.00000 eff_stop=25.03000
2026.03.10 03:00:00;ORDER;entry fill deal #166 SELL 0.04 @ 5131.06000
2026.03.10 03:20:40;RISK;deal closed pnl=-100.12 streak=1 lock=0
2026.03.10 03:30:00;DECISION;setup LONG score=0.70 entry=5157.94 inv=5133.82 tgt=0.00 [CHoCH long lvl=5156.09|RelVol=1.15|VPnear|VWAPside|CycleTurn w=-0.96<--1.00]
2026.03.10 03:30:00;ORDER;filled BUY 0.04 lots sl=5133.82 tp=5206.27 [WT|CHOCH|0.70]
2026.03.10 03:30:00;RISK;sizing: vol_ratio=0.72 scalar=1.00 gap_buf=0.00000 eff_stop=24.15000
2026.03.10 03:30:00;ORDER;entry fill deal #168 BUY 0.04 @ 5157.97000
2026.03.10 03:58:20;MANAGE;#168 SL 5133.82 -> 5158.01 breakeven
2026.03.10 03:59:40;MANAGE;#168 SL 5158.01 -> 5161.14 trail
2026.03.10 05:35:40;RISK;deal closed pnl=12.68 streak=0 lock=0
2026.03.10 10:00:00;DECISION;setup LONG score=0.65 entry=5181.05 inv=5154.37 tgt=0.00 [BOS long lvl=5180.94|RelVol=1.05|VPnode d=0.15|VWAPside]
2026.03.10 10:00:00;ORDER;filled BUY 0.04 lots sl=5154.37 tp=5234.53 [WT|BOS|0.65]
2026.03.10 10:00:00;RISK;sizing: vol_ratio=0.62 scalar=1.00 gap_buf=0.00000 eff_stop=26.72000
2026.03.10 10:00:00;ORDER;entry fill deal #170 BUY 0.04 @ 5181.09000
2026.03.10 15:15:00;DECISION;setup LONG score=0.70 entry=5200.67 inv=5162.44 tgt=0.00 [BOS long lvl=5191.94|RelVol=1.03|VPnear|VWAPside|CycleTurn w=-0.53<--0.92]
2026.03.10 15:15:00;VETO;risk veto: max positions
2026.03.10 15:18:40;MANAGE;#170 SL 5154.37 -> 5181.13 breakeven
2026.03.10 15:18:59;MANAGE;#170 SL 5181.13 -> 5192.05 trail
2026.03.10 15:19:20;MANAGE;#170 SL 5192.05 -> 5192.79 trail
2026.03.10 15:20:20;MANAGE;#170 SL 5192.79 -> 5192.90 trail
2026.03.10 15:21:40;MANAGE;#170 SL 5192.90 -> 5194.96 trail
2026.03.10 15:22:40;MANAGE;#170 SL 5194.96 -> 5198.47 trail
2026.03.10 15:24:40;MANAGE;#170 SL 5198.47 -> 5200.27 trail
2026.03.10 15:25:40;MANAGE;#170 SL 5200.27 -> 5201.71 trail
2026.03.10 15:26:40;MANAGE;#170 SL 5201.71 -> 5204.62 trail
